id,score
f1c1045b13d18329c2b3cfb5deda16893b691bb51f103398,0.023594907882279033
47e3664e12f3ce7462dadc0e12a9e55cb491cdcd283ac0a9,0.8524898559742832
47e3664e12f3ce744db3cbaee4d3c577f753a773f6853f73,0.02263451996330359
516ab81418ed215deedc882b49146d544ec3067a7fdbe3e9,0.03840550859152432
f000950527a6feb64376b59e79d6a41044546c17a243190d,0.03679486475133522
82750f1b9d1223507e958e844c5e9f433ae3d8428af6e0d5,0.036483693905302705
59b38c56de383683e914ea7d82f2e639961c7d2eb6abae08,0.8932994851569637
59b38c56de3836839313a0897b75f3b4d1c8d7b52ab54b44,0.8963964369963616
f000950527a6feb6fa9cd282eb924bf83ef417ffc26fd02c,0.16436426482363936
f000950527a6feb6b6419bfb6dcf8a4b092e8743bb65e7c1,0.7481282595310147
f000950527a6feb642d796f2ddfc18559f13b46d94c2e00b,0.04939455745822149
f000950527a6feb672020b66afec42da27ba28c8756aae0e,0.02073439567726791
ed38190adf12fceb3d22b8ae6ecdcc32aca9b74e833d81c4,0.018237290550869006
e9f7b28ec10e0470a7656a77a098563a9db3e1c9c9f49657,0.06562541998235731
f1c1045b13d1832930a141944bc9e9f8724acd91553aa624,0.0235919949971894
8f19388cfd6e2b9c242d092149c412a70e1499338ad2ba0a,0.01823754432425014
f000950527a6feb6b8d608c1fe274976bb47f5c3708a40df,0.03532384405003641
f000950527a6feb682a362275a1ecd3b846593d9a00fb509,0.2062389865431086
e9f7b28ec10e0470e03c4ad3e06db44fe01ff47eff720d12,0.1544212914564352
f000950527a6feb61d6e6729fbeeb7ed26fe90186b1169b7,0.23607849229246178
d8071a739aa75a3bb4a5ff71ab9b86e07fa7871f59581761,0.021266270759850183
59b38c56de38368362b36ac3a6b80df01ee37e4bbf3400c7,0.8557812636528253
f000950527a6feb66c2e4a99a1370744ee4f519d945b94e7,0.9174284130343721
82750f1b9d12235006cb4f5f8aab3cf1eb88a4d2b3b292df,0.06182487906755979
d8071a739aa75a3b59762f88bb58961f9bb4b0027b36d9fc,0.05563940764130281
beb4aaaa89e0a0ae852b8ba7bb1174a5108d1fd151ff1b12,0.020557836561759014
ed38190adf12fcebaa493e3818f436609fc9bec058a4aeeb,0.02834218770040831
ed38190adf12fcebdca97d0393d089f451a851c5bfc1d141,0.02442084440539601
f000950527a6feb6b076010502a760d26e54213665da24d7,0.04534112898113269
f000950527a6feb633e278e4b6b8c24c38d2ff221e0f7252,0.042738742193660174
e9f7b28ec10e04704fbd764a8063429bf6a3e84625aa6ce1,0.8051498503833352
f1c1045b13d183295919ded39bce97a96d7a9b232b93a509,0.025195211737332544
d8071a739aa75a3be23905a5f5f7b7d1ad12a0b9ad1d52af,0.019586548725423075
f000950527a6feb6213629171b9ab54b30752a77b25a781c,0.0469996093558644
8f19388cfd6e2b9c09187f891532e6e991fe6be10b10ab6b,0.018237653545066287
f000950527a6feb6258d4aeff32885585629726a4b7390be,0.032424090577155056
beb4aaaa89e0a0ae28f4d65faef707c6efa6ed0b16c8eb01,0.024419610299141793
516ab81418ed215d70ad687a73283e6ed59be408fea7a7df,0.019584375673037696
d8071a739aa75a3b4067169bdd334b2611d76fb2dd4cb0a3,0.031054976267244853
59b38c56de383683fd79b7fbbfd49926ba21393e3b211b40,0.03621722344252032
516ab81418ed215daff9f0ee60626707cc3836df651758c2,0.800094860850458
f000950527a6feb6330e04a4fcafa6fa295957bd5bdf8fdb,0.253225829306341
d8071a739aa75a3b9ddedec102ccf6f3ddb7464c28055056,0.027079667172820707
f000950527a6feb664770cbecbb880de118264bdaa75a953,0.04946499957340079
216bd2aaf4d0792499e87a9a2a5c132888c703b5086adcd8,0.07200988689133585
e9f7b28ec10e0470d79db41965dee8f2f7d3e5dba3763d63,0.05398690698281553
f000950527a6feb613a7dc2ae559b8366367b1038e4f23e8,0.049736159910483635
f000950527a6feb665c50f5759cdce5cfb21d0b43c46f204,0.05549009006019213
d8071a739aa75a3bf2b87f62ecc155a4accd4faab3c1a1c7,0.03210217003646793
beb4aaaa89e0a0aebbafa9d1ffc766c681b79d59ac7d1a86,0.01823749449910681
beb4aaaa89e0a0ae6b19e29c3938787f01361eefb04c6ee8,0.02659198303042209
755db3b5c5f74eb4f54f00906e6f7b967b9b2a94ee4c06f4,0.023397219220612105
f000950527a6feb6052793bf06be26a53b112fad6d96d203,0.03332849233158192
f000950527a6feb6a91c86d87bb694c0aa9d6f9743ed5e0a,0.046239257255060305
59b38c56de383683a92d3cae7a565d7ac4bf744aa86a9ede,0.8853442038330133
f000950527a6feb682fc653449859aa177b0aedc9198ce5e,0.02029798950687306
59b38c56de3836836fa365fbf17e338f9e19cb1246961dbe,0.786273240040394
beb4aaaa89e0a0ae460998df21b3e9aa2dda3a4115f8bff1,0.024420518890942686
47e3664e12f3ce74fbedbf96fecb822295baa9c63bed947a,0.10040091839023713
da8691b210adb3f6afc181c7aa900f9d7d97a2063784a941,0.024421995520726013
beb4aaaa89e0a0aea8a0375235c83195c039dacc2833c5f7,0.01949314123725009
e9f7b28ec10e0470b0f4ffc2456923314162875bcb761bff,0.021071034063441983
f000950527a6feb6809b9a5d5de57a98e4c54ab6b5ca2ef1,0.037964020409081096
47645761dc56bb8c3d1e02f64335026ae103fe9a6f41af67,0.05646367138900972
e9f7b28ec10e0470c15c7555789f66595ce5e7625890b705,0.2394700253474249
beb4aaaa89e0a0ae07aea6bccb7dd5abf5aac99eff0a593f,0.02442507956087497
516ab81418ed215d44e6cd77d255394a2c105af6ca1743d8,0.06629052472002965
f000950527a6feb6dcce511a4aa17f41478e688ab847c598,0.037815086395732445
f000950527a6feb6053d62e9c3c494f15ee36b6d41015777,0.02029506110764511
ed38190adf12fcebd43b62ac72b38124862dca6ac2059c94,0.022864248300628526
f000950527a6feb618108ada05d861a70e84933632f35c3a,0.02982837869342216
f000950527a6feb65575c916f130f1bc41e47edecfadaf71,0.058203186748247766
da8691b210adb3f6aae50f27c1ed3a3c7f17b40c1c2688b4,0.024418839757032934
d8071a739aa75a3be585ac0365b5ea33e96e0d9d6eb3d92d,0.05130182531988912
d8071a739aa75a3b63826bf475ff3b8c259d1744f45d475b,0.02706560690960482
d8071a739aa75a3ba9a5c4810b8f99c33bee31200a05f625,0.07251654585223793
f000950527a6feb617a5a50220eda89aeda46165e4b4a376,0.04561069466877158
d8071a739aa75a3bcd8eb096eba645f1bb79f500e0f8518c,0.0367727193142102
e9f7b28ec10e0470a230330ffbae8250d97a760a04f67a56,0.7502518774088305
59b38c56de3836834af19a449fe676c1a9949f14bef6991f,0.027253108048550065
f1c1045b13d183291f7c27841692651567a38c6c573b176b,0.023594398756160977
516ab81418ed215d18c3d8d1bf228d1b60dc0fb6d12a86e8,0.029115165126302675
f000950527a6feb6ddb5362878e3967130177b599e909824,0.0456287807107734
e9f7b28ec10e04702c3208c6a060ccaf1bd2f1a85e683c0f,0.03066453860994322
516ab81418ed215dcf3ba162fd4d55e519b496c195bb72dc,0.049206976307984894
ed38190adf12fcebba8afbe106b4ffb77fa76024fc86cd5e,0.022870227008928077
da8691b210adb3f6d1fcb922bc482eec25664d78d2ac1aef,0.030910216763126944
d8071a739aa75a3bbf865d4e862e3d56211ef581e136ef39,0.029806027161281244
755db3b5c5f74eb46789bc925ddccbacb20681f732cc313f,0.023395904885104565
ed38190adf12fceb12b27591b6ebdc3da14b827d0475e091,0.018237037789398104
f000950527a6feb64149c00c04d031175d76b77477ca88b2,0.06541403491472834
f1c1045b13d18329a5b3c4bf5cfd04bd345c49bd74f556f0,0.022602506480449227
f1c1045b13d18329623d622a3165847c0155cb4c95575094,0.028012305583715355
f000950527a6feb6c68f99d9a0780fcf085a393f1ff845e6,0.05779814245864619
f000950527a6feb60228612b8760fed824f2376e16846bd4,0.03649356882236512
f000950527a6feb6567e063f6828e893571a3f27fa2e15db,0.24887354111273494
d8071a739aa75a3b65974677bf3a8b13d897989faa6e2185,0.06108737231982145
f000950527a6feb61c18f9e6c979502b1f944cdc0fb20e0e,0.7556718213708447
f000950527a6feb6cacf36be297d9c3c0e400974201460c8,0.12627956948005212
f1c1045b13d183296e99a0761d10580e134112c6e4b436ca,0.06115759414121137
f000950527a6feb6de57a16bf6ad0bd78e08c50af914e54a,0.04036198941964498
e9f7b28ec10e04706e17f5cbdc95bb4bf52f23994a9da934,0.058591648232717876
f000950527a6feb61453302af5ece169b2a411fd239eef7e,0.845659799074544
e9f7b28ec10e047082934fed3d764c7bacb6594d06ec1219,0.018298915434513043
516ab81418ed215d40cdcef58c0907a8838e5f348a4352d2,0.052733859569518
47645761dc56bb8c5caa5113c493e21e363211e4ff436360,0.04079987217752985
82750f1b9d1223502450e24dc1c6b749755b38685547f686,0.7184263959760453
f000950527a6feb6e51f74cf0e7b332c4dce981c2964fb72,0.03921085309983155
f000950527a6feb6825d6a9cb199823dfde0f407bc33935b,0.061374459391890034
9c7fa510616a6830f4ddd02908648bbaf1e9d2b18d80b752,0.02287443141028481
f000950527a6feb65ea230a20e22daf51fb241e268948e36,0.09156067448921792
f1c1045b13d1832955913a581e18fbd67e7674beb58b4a38,0.0193952058769876
e9f7b28ec10e0470b1404a36a881bef6e1391742c422badf,0.03250949185082456
e9f7b28ec10e0470a8d145722d23df2daf3ba769b8d91c05,0.01958281835010131
516ab81418ed215d395e4fa2a44aea9f8d65f3d75cb4ad92,0.09669566646301031
f000950527a6feb60a29ae7ecd30dbeea875125628ac67a3,0.5514751083547978
f1c1045b13d18329282fd25c59f4d5d3ce8eef0ef37ab136,0.025194696124701554
f000950527a6feb6e76448dd71f96c521f6a09565e292052,0.05821663707437138
47e3664e12f3ce740c92ab84f6e42de12adec84efd86fe24,0.7686951540198651
59b38c56de3836831987553b826c97eccf65a156fa2ef046,0.06643821669068416
47e3664e12f3ce748199f567958b242ac8ae805290ef2cdb,0.06804266973723075
9c7fa510616a6830ed273a2194657c42d02f630b8203334e,0.030309841146852014
f000950527a6feb6493eafcc89f1bc224ba78525d2727c28,0.039306230610812704
f000950527a6feb6c8a826239e4aa07949ab87ef3a2e325a,0.043831750745335255
da8691b210adb3f654e9359e4185d7416e3831cc194cd571,0.018237452576840497
f000950527a6feb676fa025ed7d62fd07a03b68a8a8f22fe,0.04543468510794957
f000950527a6feb60531e388dc7e9b34f09dcb9b7e9e25cb,0.06694459727802697
516ab81418ed215d059ce2b1acf7c1f9dbe76c77cf9ff4e9,0.0430433153353333
f000950527a6feb6536d6ddad37c016c0eabd47021b25fa2,0.04174893373549631
e9f7b28ec10e047092f6fae97ab2f129ca736da5a455c1f3,0.042087160880544504
f000950527a6feb6f4349809eef4d856c4afe949e3fce04d,0.029276396564991022
f000950527a6feb6aa6c2c94fa5a701fb4ab29b84ce57fed,0.029204928959913907
d8071a739aa75a3b2154a0e54afedb8273341a0983491552,0.07552504175441926
f000950527a6feb65886bd10518875e5782c5c899b787cdc,0.03325628392071938
59b38c56de3836832823d9a144af94b39d9cb35df2c06db6,0.8608676575912282
f000950527a6feb6f5b071f181a24d6df265af496dcd2bda,0.04561069466877158
d8071a739aa75a3b2a71a4e52897592f1237819c9cc08ca1,0.030031622548987384
755db3b5c5f74eb41e04c575b6cc56314323de3e54320549,0.021903217674146748
f000950527a6feb634e16f5c837eea2ea98570ab00ff69ff,0.08149936472002117
f000950527a6feb6fe6fdcbbceb90b009063f3b3ee7046dd,0.037695988574654164
d8071a739aa75a3bfcc8abe1241b9ef39ab67e4f7d7bdcdd,0.06249116832371041
e9f7b28ec10e0470d02593e2d2772449b18b12c9184268f7,0.055374229620624514
d8071a739aa75a3b55d6a842e7d328d587c44897ecbf513d,0.11219731031311232
f000950527a6feb6695771f838a4ed3b03419c805e436b4a,0.03325903959807836
f000950527a6feb6cf4903d46c351f244985d00e1ca01c85,0.044637622548326546
f000950527a6feb680208c2eb567b31f483308e2e35c4aef,0.12886545938752753
e9f7b28ec10e04705b67c16d9c40b3be9c72287f0c4a992a,0.03393603811782858
59b38c56de3836830df10e1eba181c30aad0e35d00aab5b5,0.8405879660928095
9c7fa510616a68300e9d1997499f984945e70dd42dedfbcb,0.03896703376403201
ed38190adf12fcebaa907995a7ecf522d385f094e9ee6f44,0.024423783327307956
f000950527a6feb667661363ef9645cd36ceb5ce746b2c64,0.0384475439173986
f1c1045b13d183293bbfd3c0a04686355574371f619fc975,0.018393498134397078
f1c1045b13d1832979af379e874a94555243b74f3243495b,0.02738960806952424
59b38c56de38368368b52e4437bceafe7aaa683f71d3bce1,0.9051770164274161
d8071a739aa75a3b8cc89ea88837d9ada6cb8bba808be616,0.02997552566083951
beb4aaaa89e0a0ae45f2f31c467861b276618c61c8e3d556,0.023396045015453146
59b38c56de383683c8f591dad780f505fbd7b9d617310e3a,0.8905611571135309
6ed384375c4a5eec5d9a33160b4c383ffe9653864b4ff2e4,0.030350939964251915
e9f7b28ec10e0470a0238c41c26b0be99c471331dfb3d4a8,0.028893833737944418
755db3b5c5f74eb40159de1db3f6e3bc7db8440bda235d01,0.024420491373860275
d8071a739aa75a3b9bdc24a9b2c8da7da1fed5ec386dfb82,0.1330233307364081
59b38c56de38368319a4d9079451004260a15f5f5e434270,0.8494734570980732
59b38c56de383683983a107d91e5e82b73ab13d015cea12b,0.8787667607809332
da8691b210adb3f65d9dbeeb42ed4a543db8d0efd3a06535,0.022863525987793367
82750f1b9d122350789f53e484736df93df052ffe37190ee,0.12719531005649898
beb4aaaa89e0a0ae139c0bbc850e43d8946bb33442c0b049,0.022868771174690692
d8071a739aa75a3b2a34553e4cb1eef22406a74f7964a2dd,0.13817172087775673
f1c1045b13d183298a755702788aee0de1599b63ef098c11,0.025194174676740795
82750f1b9d1223506cead97dbf1a457ef63dbbb634460549,0.11419857177219132
516ab81418ed215d0bfdb1a6c8ce8df0182845b0b6a948a9,0.7995304457613843
e9f7b28ec10e04703f1786d2a88cc62106823c6940f40927,0.06360919971070017
47e3664e12f3ce746fd4ae63376b51021cbbbd5acb62d50a,0.12702995358799576
9c7fa510616a6830102947ddb13882cb431b868667c74ef8,0.02442075835070837
f000950527a6feb652a16df70620422023ebb2303f530e8d,0.041624398664573806
f000950527a6feb6c1d50151149cf0f13555b3170ffb9c9c,0.03179868815679243
f000950527a6feb64c7addf53954f2c8688c10b2f54aed0c,0.6902164616472845
f1c1045b13d18329f2e030484e565af8bfcbb9ab6eb6a5e8,0.023592345962177068
59b38c56de3836832c3c278fdaedb0bdc3333d2780aabb1c,0.611805646688741
d8071a739aa75a3b5b5ae932071db5b4dcdf95bdf722bebe,0.8614174083293514
516ab81418ed215d7265bde4bb84aba845caf3070126ea30,0.05649137813379606
f000950527a6feb6ba4a3174a765e2b3928e1110a796e05d,0.03387768433342564
82750f1b9d12235047c749c0aea1ee72957feb37d1def199,0.018289820914258802
516ab81418ed215dbf53c2d4e3d8e4c41e3ded65e5488128,0.049035495124678814
47e3664e12f3ce74a3baf08e06e6a798e1f236f4eda11d08,0.03970203931520228
47645761dc56bb8cc8f943deea2e3f71799bf2bae8b758ba,0.05524210803354939
beb4aaaa89e0a0ae9bf16ab2a1e135c3cd76f8d7b070ab90,0.022869382629437517
f000950527a6feb6c616068404db10f533f50e340e1e0fe3,0.056010517822634505
743e550a617316d55d5411be3bd0bb75f945d9c429b1baf8,0.024420821094084933
59b38c56de3836830b45481cae03614485cb3db290210099,0.05645656345162789
82750f1b9d1223505221c98808db0ff56c338fbd1b6159b1,0.8745095650680842
f000950527a6feb6a700df75b74087e42d19e23f3f572aab,0.2046940174296884
f000950527a6feb60148dc31815b6f89620c20b2c76dfe19,0.8838054549768338
da8691b210adb3f61c5bce7883675598bdfed436cac5a6d4,0.024417777994430265
59b38c56de38368382a2158f85a1359182cfbed610d4679c,0.8351068489441243
d8071a739aa75a3b624b42137b519d4a257a6c6b7e7ea054,0.019422146701345386
f000950527a6feb69d83b2b024d8168dfb77edd5bcd4e6aa,0.03648040442260358
d8071a739aa75a3b9173325bcff7663883ba1f7a577446de,0.05618750664916734
4a8fc4f3fb4d8a0f55bd7248272decf261e4a13638dab2a4,0.018238157162581273
e9f7b28ec10e0470e123c7d9e983cf36faac018dc8260ca2,0.036273710047574084
f000950527a6feb692a7c34d769c2ddf5aaa9bff4648c6cd,0.044507533916513645
f000950527a6feb63f721f741716a0dc028df926550c975e,0.04437742787224492
e9f7b28ec10e0470acdfd5ef913d3fbc208abc2b8b38b77c,0.0215570642231681
f000950527a6feb672b77ace246f94372a85a5b0dfd734bd,0.01988851159418033
f000950527a6feb65fe99fb1e92b89dd5328db072eab18fc,0.09854464366840147
beb4aaaa89e0a0aea420f2196d11df434d76e91a93b02fad,0.02339622979326647
d8071a739aa75a3b6f5f606f6a51a1786aae19e3a2ed16a1,0.17562245326322823
f000950527a6feb6419dfcb453a16494909ed32dabce184f,0.05171341187087269
8f19388cfd6e2b9ca86b9d569e1388e222abe27cd56f2340,0.02442137188067284
f000950527a6feb624ee4f00c8220c78640085d7d948190d,0.06243965177210437
f1c1045b13d183290907030cf2cab00374227d04516c2722,0.02260667563491154
f000950527a6feb68bac9e2deff2e61c7a8ea4b14621d5eb,0.06312278615166662
f1c1045b13d183292987670dcff34293e2573bd33d3a31be,0.024143694277651246
f000950527a6feb61e1d691b2cb5c139e9f6f871f33f35be,0.03445171001732385
755db3b5c5f74eb46f11dd2092bc255b737f94d33cb8f8a5,0.028907342261089996
8f19388cfd6e2b9ce3a550d1c995ca4495187b91db6c17c0,0.01823754432425014
f000950527a6feb67f0bd12b2772b8552a89aaecba3eaa7a,0.028709417606544597
f000950527a6feb6af0efb8afaf24b947b3ebcb187daabdc,0.030442248060478048
beb4aaaa89e0a0ae33ac5e9431792cfc607ba108be52fa5c,0.019239059989121343
da8691b210adb3f6735ad9190c2a3d965153e0ce0d02b567,0.01839397745816869
f000950527a6feb6e0d4702eeff45c819e8a33cfb55764b7,0.6164555880592907
e9f7b28ec10e0470ad460f2958b67562052d4d05314312a8,0.03256064137105766
e9f7b28ec10e04705a889b89ab71e3568795ed5eea2c65f2,0.02155464230931031
e9f7b28ec10e047039403ba84512a79d1fd6e785d0877f4d,0.05707300253169616
f000950527a6feb6c28479e948d401c6c346e727375d2bfb,0.5278901550850373
47645761dc56bb8c936a86205042607c08744872101b7b61,0.049072960472879144
516ab81418ed215d90aa841b817cc6ee1b6456997273614c,0.019584053839974
59b38c56de383683a500a6c052b20b0960efbc7ff96fe552,0.5686023613932528
f000950527a6feb690be14fe2ad6c4f0b5d15d60b4c95223,0.01942422576377077
47e3664e12f3ce74d846ca2a1382aab3bdbef77a18ea5feb,0.03942991543711844
9c7fa510616a68306492db0e79a56d6077296fb62d3464c7,0.01949256352879232
e9f7b28ec10e047091a1bb26324a23faebe5ff3bfd7ae091,0.05199416903350044
e9f7b28ec10e0470548611c57737acb563f34415ad4451b1,0.06288815548123201
59b38c56de3836832dec554adeb3085f16cf9c8224b23873,0.8866749901959164
f000950527a6feb671d6f0268feec90b17394da4079454b5,0.23153935323450855
d8071a739aa75a3b5e2c11251f2120444bdb6a00a9dcb86b,0.462007120099758
f000950527a6feb623e587313c7a67e59a7ee8ba3d318dbe,0.12763541758717709
f000950527a6feb61ca65d558ac3a1a7a47687a4ba89f381,0.0655465001667628
59b38c56de38368331220ae41c1638bf12f1591881add496,0.8174830301063266
f000950527a6feb69c0349b4268b8d8f9bdcb15cf0d7f01f,0.14047405399244264
4a8fc4f3fb4d8a0f7a93ffcc74e7daa31e34b2a56816706d,0.02922997620848752
e9f7b28ec10e0470055cb7e0845d89931eba14071c3f4fc6,0.05082158835208632
d8071a739aa75a3bf8f8c20d8faa5ec0980ec481f91c86a8,0.052710182930764925
47e3664e12f3ce74b7dcf5718b66af40ea2c5666049ced0e,0.04754871697035355
f000950527a6feb63d8f38c74450d39b72985499ddcbb24a,0.8078008146261669
516ab81418ed215d8b3e06fa0c72cf11140153023a36e4bc,0.03491620080435651
82750f1b9d122350fe43715671f7fe9751ce0db3f171d192,0.5472932820087447
e9f7b28ec10e04703148b7f57df38454e589b9a3493d0a8c,0.04453630928939795
d8071a739aa75a3b945edb97620469be3b0294fa249a17a9,0.027680390016475463
f1c1045b13d183294c821bc5a9023d32db63435277477f69,0.019657596938514783
f000950527a6feb6e3545622f3a9b546c45d0c0c1e61cdce,0.12208518961100559
516ab81418ed215dc5dcdb76debeb4cf0c5af5da01370583,0.05065400925657379
f000950527a6feb660f2fe1118d25b76275f95827bb2b71f,0.32621513208628006
755db3b5c5f74eb48c5edff990a428fb47c0d839b90986da,0.02421349332953621
f000950527a6feb659e19135601f12db91d4fef9edcdf5e4,0.036504483995751555
f000950527a6feb6c2e5de9c658174217200f1cbc90fca7a,0.032739433026208
516ab81418ed215dd795f06b7201f3427f225ccdec58c113,0.05280733559623175
f1c1045b13d183296bacde68296594eabf46840fa433d4b0,0.019657361360188585
47e3664e12f3ce74a23aa5cf37e11b86463e8727f42413e4,0.04754456635615588
f000950527a6feb63bb3c54bb23e0f1800f48c86d5010af8,0.47445222092913647
beb4aaaa89e0a0aee1b22577c41007aa853a65c88428517b,0.028448888855413818
f000950527a6feb616e1645e75e3a3a4b15fc99df18bcbf2,0.031588878886243996
59b38c56de383683b16a40bb1f5fae18f834e5cea0fabfce,0.06231942417089055
755db3b5c5f74eb4b072462792cbeec5d99bcfc7e8dd2a29,0.018237530913044173
f000950527a6feb68b403ffb8887079810d50bb5fe596379,0.020310136160998117
d8071a739aa75a3bf59ec502c7c82f50fc6fdb1cd1db2117,0.03634648606325348
da8691b210adb3f6b07fad4f34556335a32e7bfa38d8be33,0.02904368674948972
59b38c56de3836834816366f07c707daa03326b917ba6102,0.8356423697912042
d8071a739aa75a3be628545ae30bfc534f52680e209de496,0.020089381230585974
f000950527a6feb637339062383f9e33bb7ec2ef4540c90f,0.07646866720656255
f000950527a6feb6769baf2df414fca75c2b8382b7936c7e,0.06510391897915664
f1c1045b13d183293df53b094507505e01de49fe2d8c728e,0.0251949536453226
e9f7b28ec10e0470af589401e5b58ef9bcc3a0bce8863ff2,0.047535423197855524
f000950527a6feb6f05914b4c0753377bd9b111a504df82b,0.062392134803626764
9c7fa510616a68305573fca560c24481c0803f175b76a1cb,0.02190152439595937
47e3664e12f3ce74f2f402270ba561ae88aab721afdf9074,0.03431434769938058
743e550a617316d5e3a6a08ed90ab5094514a74f9af95c87,0.024419385520568535
f000950527a6feb6be5d85a963ce8908bcd6a96c0b122bca,0.13851225916287077
f000950527a6feb64bc20ee9b5251a23a96b63dd4139809e,0.036698879847042766
beb4aaaa89e0a0ae2b096c5981dd55cbfedb4c9b653bd95d,0.019493821460677862
f000950527a6feb67f46c16fa8aef95b7b679e993fd566cd,0.044223340772925286
59b38c56de3836832a0ee9278b768ace4221fd3323576c29,0.7355916777481926
d8071a739aa75a3b36775f0e1b7a374d3f43a87f50db85b2,0.8875572486069969
f000950527a6feb613479724198535def6b27bd41ce3f809,0.3721021292404822
f000950527a6feb6b5fabc4957aaef45fcd0af0c09b33f23,0.13650215371225097
516ab81418ed215dbcbd3d5cbf29363961f2531ce9741a14,0.2586905389230207
f000950527a6feb6799ef3774f7cc40b8480b93da94138f3,0.036497678753496236
beb4aaaa89e0a0aed928576fe9316e3b3f741dbfc225d593,0.02845113617056702
59b38c56de38368321424af228ead49fe22ffcec33e1f3e0,0.8199102397290213
47e3664e12f3ce74a23fa29f19e275798f1855269a57a9e2,0.06807865715657005
47645761dc56bb8c610951b4ff86e426c1064c998c8258bd,0.054199561379483466
216bd2aaf4d079244643bdaea53108149932be7c24269d01,0.06745060978208264
4a8fc4f3fb4d8a0fbe0768f27c2afe78777b969ef56c5240,0.018237420618415462
9c7fa510616a683026b437ea3e94c6a08dbb2fde0aecae3b,0.019493284926620984
f000950527a6feb62d73b2b062cfc37686484285873384a7,0.04071606881685576
f000950527a6feb66aa40b2099068f00b0b69efe396df6e1,0.032617564247758336
beb4aaaa89e0a0ae4b4b148ed224a82bed0964b8c1f868c9,0.02441995910031871
d8071a739aa75a3b419b9f0918d6e7fcef341907ab1052ef,0.019416854576992177
f000950527a6feb602d505482c9160819b1ff4a9db67ff42,0.09299136076902581
f000950527a6feb628a12842791d9627f5ea7fb4a2e00771,0.054203802014081065
d8071a739aa75a3b07eb8b8dd39a9ce7cf34d149d57f0538,0.048963927675440645
d8071a739aa75a3b9f6701b7f5c7cc6771df7bf22357e06e,0.05837734341363315
516ab81418ed215dc8a1574487efe7abdb856a913df0d109,0.02646618482076458
e9f7b28ec10e0470f9adc2ff31b4375e82e1ca32116541e5,0.06388942357123588
e9f7b28ec10e047082701348c1f7c868106603fb701ebd17,0.033936565761168734
8f19388cfd6e2b9cee5f1562bef016b6f6aa38781317dab0,0.023208364526033302
47e3664e12f3ce74ec513f32d47389e0a7914f0a3c375ebc,0.04545398967309159
f000950527a6feb6d80bd5d836de77e7bbf667bfc0dfc4ad,0.6482257406291699
e9f7b28ec10e04709b03d9c984c8adf4f1e26c27fa0b89f2,0.020260193568092163
f000950527a6feb651628950b6d741434b0232bf97191349,0.034562203452946506
